"","x"
"66409",-2.04189721087721
"66410",-2.04673267589419
"66411",-2.03854915308659
"66412",-2.04732092804093
"66413",-2.04935330636152
"66414",-2.04566605347506
"66415",-2.03648693625762
"66416",-2.04772568517501
"66417",-2.04634441783092
"66418",-2.06368881048764
"66419",-2.06703670057327
"66420",-2.06180199394919
"66421",-2.07077282316859
"66422",-2.06908753664982
"66423",-2.06703924115204
"66424",-2.06041799282866
"66425",-2.05261404979109
"66426",-2.04243442519077
"66427",-2.05358609204181
"66428",-2.05773583231394
"66429",-2.06373135319788
"66430",-2.05063626669889
"66431",-2.05862589607371
"66432",-2.05861844537344
"66433",-2.05937853077705
"66434",-2.05298847590756
"66435",-2.05399574606287
"66436",-2.04046314492046
"66437",-2.05584926170214
"66438",-2.04337260539955
"66439",-2.04817095327644
"66440",-2.04395569287211
"66441",-2.03596583355544
"66442",-2.03095401037794
"66443",-2.03179706143729
"66444",-2.03494559566016
"66445",-2.03565816737184
"66446",-2.02607860960299
"66447",-2.02656334043987
"66448",-2.0254099774379
"66449",-2.02910728770086
"66450",-2.03245096397985
"66451",-2.02582686432595
"66452",-2.02395401815517
"66453",-2.0247055289905
"66454",-2.02603005749756
"66455",-2.01924337797544
"66456",-2.03088204408935
"66457",-2.03341981926066
"66458",-2.0302290708037
"66459",-2.02470523294346
"66460",-2.02929342240373
"66461",-2.02896304425165
"66462",-2.02635829157977
"66463",-2.01595242841196
"66464",-2.00570871552095
"66465",-2.01171107329958
"66466",-2.01097959963489
"66467",-2.02780754658924
"66468",-2.02848102229041
"66469",-2.02318121957924
"66470",-2.02918492437146
"66471",-2.0201694840724
"66472",-2.03263936619425
"66473",-2.02459944788972
"66474",-2.02818882898677
"66475",-2.02640661665373
"66476",-2.02147705721771
"66477",-2.03028580786259
"66478",-2.02275780346461
"66479",-2.02762656523182
"66480",-2.01931866791779
"66481",-2.01350076136729
"66482",-2.02355243964565
"66483",-2.03040221220108
"66484",-2.02302868519183
"66485",-2.01901951765817
"66486",-2.00899376718106
"66487",-2.00410113548365
"66488",-2.01045938695528
"66489",-2.00899291410597
"66490",-1.99937631447015
"66491",-2.0062131599875
"66492",-2.0069522804397
"66493",-2.00848327896399
"66494",-2.00437350541206
"66495",-2.00403948902844
"66496",-2.00090251011117
"66497",-1.98273392684127
"66498",-1.98676215590384
"66499",-2.00783600766312
"66500",-1.9984566403959
"66501",-1.99325709452379
"66502",-1.98492135552205
"66503",-1.99297559704484
"66504",-1.98865903564334
"66505",-1.98846895595644
"66506",-1.98084925687846
"66507",-1.99237974572273
"66508",-1.98105114997749
"66509",-1.98534868841469
"66510",-1.98847126440916
"66511",-2.00752223416688
"66512",-2.01899322673141
"66513",-2.01386042661696
"66514",-2.00727796528634
"66515",-2.02013874936569
"66516",-2.01978046427796
"66517",-2.02266603451164
"66518",-2.01148408693739
"66519",-2.02306470296589
"66520",-2.00787159322678
"66521",-1.99612682357667
"66522",-2.00765094438087
"66523",-1.99751638258533
"66524",-2.00008265715634
"66525",-2.00102702395747
"66526",-1.99627155098149
"66527",-2.00386817670883
"66528",-2.00205625168647
"66529",-2.00113038272751
"66530",-2.02049106087987
"66531",-2.00419152461837
"66532",-2.00715918432144
"66533",-2.00226803074745
"66534",-1.99598010947148
"66535",-2.00897160799839
"66536",-2.01069180496678
"66537",-2.00960350658437
"66538",-1.99559823951097
"66539",-2.00307967135458
"66540",-1.9942570805256
"66541",-2.0009206106539
"66542",-2.00859870673004
"66543",-2.00460244692997
"66544",-2.01876500446289
"66545",-2.01493267782819
"66546",-2.02364357824211
"66547",-2.00810019882888
"66548",-2.01448919043277
"66549",-2.01295991560451
"66550",-2.01131840790804
"66551",-2.01459718684605
"66552",-2.01299500609794
"66553",-2.01621054880358
"66554",-2.00891788985688
"66555",-2.03015471672581
"66556",-2.01259179679624
"66557",-2.02910184404307
"66558",-2.02994921230708
"66559",-2.03582326701983
"66560",-2.03972257263994
"66561",-2.02418094873105
"66562",-2.04352846466182
"66563",-2.02348298169279
"66564",-2.03831076951528
"66565",-2.01634521454352
"66566",-2.02140620948422
"66567",-2.01455978858289
"66568",-2.015964477507
"66569",-2.01670594189464
"66570",-2.0255088759737
"66571",-2.02510083507797
"66572",-2.04031983110688
"66573",-2.02602039413512
"66574",-2.03015342953993
"66575",-2.03128377875477
"66576",-2.03672784882589
"66577",-2.02205181348904
"66578",-2.01561622656168
"66579",-2.01937806074211
"66580",-2.02202713367167
"66581",-2.02110302353008
"66582",-2.01767969634343
"66583",-2.01326094410573
"66584",-1.99945361279161
"66585",-2.01358411135927
"66586",-1.99357078788476
"66587",-2.0063921487045
"66588",-2.02031869150155
"66589",-2.01928508083526
"66590",-2.01844735751969
"66591",-2.01919053199206
"66592",-2.01071970269206
"66593",-2.0007110300781
"66594",-2.00994048774555
"66595",-2.02289572422878
"66596",-2.00641124840635
"66597",-2.01628206309582
"66598",-2.0241523655504
"66599",-2.02408700579182
"66600",-2.03138261563739
"66601",-2.03854220653385
"66602",-2.02302332009031
"66603",-2.02163572519975
"66604",-2.0417654862413
"66605",-2.03389842719781
"66606",-2.03008141426548
"66607",-2.03904423224227
"66608",-2.04184835778881
"66609",-2.03843138009736
"66610",-2.0372758181173
"66611",-2.04949564647159
"66612",-2.04394404446118
"66613",-2.04872306919486
"66614",-2.04654250985396
"66615",-2.04593398644807
"66616",-2.04886742051685
"66617",-2.0547255490489
"66618",-2.03596175672132
"66619",-2.05791520148689
"66620",-2.05016143652543
"66621",-2.05857210406388
"66622",-2.04419054199548
"66623",-2.03982935114115
"66624",-2.04934943211561
"66625",-2.05304547774015
"66626",-2.05453371058487
"66627",-2.04911665543576
"66628",-2.05857519582002
"66629",-2.06493544925025
"66630",-2.05991290556263
"66631",-2.06779602618892
"66632",-2.06745724578193
"66633",-2.05979707977438
"66634",-2.06259839466336
"66635",-2.06336004275349
"66636",-2.05903853541916
"66637",-2.07082274716967
"66638",-2.06775597473491
"66639",-2.06455472509923
"66640",-2.06843717033275
"66641",-2.0605743743746
"66642",-2.05837266999996
"66643",-2.06210268603333
"66644",-2.06403385674331
"66645",-2.05987393347619
"66646",-2.06080807860694
"66647",-2.07238317076775
"66648",-2.07014654059052
"66649",-2.06309565428331
"66650",-2.06017798482902
"66651",-2.0610454500342
"66652",-2.04937388008547
"66653",-2.06286325899089
"66654",-2.05551213421441
"66655",-2.06509438668096
"66656",-2.06919393955915
"66657",-2.08094857471783
"66658",-2.07084272409541
"66659",-2.06862785117715
"66660",-2.07051864951344
"66661",-2.06644733494376
"66662",-2.06408258788142
"66663",-2.05758085730313
"66664",-2.07834485305696
"66665",-2.07922733317706
"66666",-2.07082780457007
"66667",-2.07910263162359
"66668",-2.07055064585662
"66669",-2.08769387756302
"66670",-2.08313160448265
"66671",-2.08023783556562
"66672",-2.06989042593754
"66673",-2.0636376072792
"66674",-2.07965242701223
"66675",-2.09650009303882
"66676",-2.08135935386335
"66677",-2.08148979696314
"66678",-2.08107404361749
"66679",-2.07706338474486
"66680",-2.07671926925286
"66681",-2.0829054972018
"66682",-2.0795324870933
"66683",-2.07385639683185
"66684",-2.08035874085234
"66685",-2.07748550734022
"66686",-2.09271079521095
"66687",-2.08484529649104
"66688",-2.07469312079331
"66689",-2.08210221800995
"66690",-2.06613510078367
"66691",-2.07440947851376
"66692",-2.07805506985597
"66693",-2.08725346630735
"66694",-2.07198247590244
"66695",-2.05067264675872
"66696",-2.05122243675262
"66697",-2.05677915873014
"66698",-2.05547313271115
"66699",-2.03856025484594
"66700",-2.04433025941781
"66701",-2.04398343648953
"66702",-2.04442118772492
"66703",-2.05507392615042
"66704",-2.04902269927461
"66705",-2.05132489877387
"66706",-2.04746935471591
"66707",-2.04692683106529
"66708",-2.05395013588523
"66709",-2.04682894466413
"66710",-2.04095332657153
"66711",-2.05057769655572
"66712",-2.0599556152558
"66713",-2.0676742977759
"66714",-2.06368273613991
"66715",-2.07061102324164
"66716",-2.07109002138235
"66717",-2.07649773651844
"66718",-2.08085868266518
"66719",-2.06709559740903
"66720",-2.09419246590253
"66721",-2.08794687114907
"66722",-2.08384184356225
"66723",-2.07379106554391
"66724",-2.08234203047366
"66725",-2.07637310040898
"66726",-2.08099898358888
"66727",-2.07946379474405
"66728",-2.08552728499896
"66729",-2.06043810686925
"66730",-2.07108414087182
"66731",-2.07990080456625
"66732",-2.08340749040971
"66733",-2.07630724946194
"66734",-2.08030904701445
"66735",-2.07299420292045
"66736",-2.07929121102396
"66737",-2.04287345631339
"66738",-2.08106543731005
"66739",-2.08844309739813
"66740",-2.07254273567431
"66741",-2.09354440003809
"66742",-2.07587337447686
"66743",-2.08737733252899
"66744",-2.09463632927011
"66745",-2.08585669511321
"66746",-2.10271798951882
"66747",-2.10429677919704
"66748",-2.08244278990693
"66749",-2.11664105854807
"66750",-2.11073860835115
"66751",-2.10998405375383
"66752",-2.11799230814162
"66753",-2.1013717141743
"66754",-2.10789958608291
"66755",-2.11760400198837
"66756",-2.1058945469524
"66757",-2.09728494396717
"66758",-2.10744582284665
"66759",-2.10593938317212
"66760",-2.11157153230169
"66761",-2.11281240310096
"66762",-2.1051522154605
"66763",-2.11248454152814
"66764",-2.12397691278159
"66765",-2.0958066877075
"66766",-2.1255135337802
"66767",-2.12513957164908
"66768",-2.11894173909121
"66769",-2.12906401450641
"66770",-2.1296843722565
"66771",-2.13707096380567
"66772",-2.10700462474929
"66773",-2.1200416718196
"66774",-2.11489719356844
"66775",-2.13328332479878
"66776",-2.09802428851811
"66777",-2.11385719115054
"66778",-2.11139660610107
"66779",-2.12935195343182
"66780",-2.12504210137249
"66781",-2.11977334620441
"66782",-2.12916293502227
"66783",-2.14851231918519
"66784",-2.13502270484022
"66785",-2.14316706970638
"66786",-2.14680845611631
"66787",-2.1206865667778
"66788",-2.16385936422264
"66789",-2.16433457978668
"66790",-2.1325546277837
"66791",-2.16747879524077
"66792",-2.15113784963492
"66793",-2.15083732882871
"66794",-2.13964722164943
"66795",-2.11705278053695
"66796",-2.20703097451983
"66797",-2.14423769091248
"66798",-2.15731449926516
"66799",-2.16757283955178
"66800",-2.15961281281825
"66801",-2.15200582419779
"66802",-2.17109628440409
"66803",-2.17913575967291
"66804",-2.13099659327519
"66805",-2.16626487819812
"66806",-2.13284468837524
"66807",-2.16503627487679
"66808",-2.15535253098563
"66809",-2.16073269111802
"66810",-2.2029869030194
"66811",-2.23238555000662
"66812",-2.17941718864551
"66813",-2.19313661475082
"66814",-2.18058782822034
"66815",-2.19591033244992
"66816",-2.16251792344896
"66817",-2.13525627023372
"66818",-2.16343503075249
"66819",-2.1269855347844
"66820",-2.1370633839419
"66821",-2.16750690471106
"66822",-2.2323642979205
"66823",-2.1539650255963
"66824",-2.16236161501094
"66825",-2.12294843466726
"66826",-2.18104465968234
"66827",-2.12336319849505
"66828",-2.12028196036501
"66829",-2.14476598751444
"66830",-2.19229334259456
"66831",-2.16751119125044
"66832",-2.12357659368725
"66833",-2.1795341909817
"66834",-2.13772015297591
"66835",-2.21716441216824
"66836",-2.17402734868473
"66837",-2.17288703022928
"66838",-2.13654236759883
"66839",-2.16674364291162
"66840",-2.17130514640123
"66841",-2.14984109547618
"66842",-2.0998579032313
"66843",-2.14264413607612
"66844",-2.21574565149714
"66845",-2.15050114489988
"66846",-2.16079993097852
"66847",-2.14555781856856
"66848",-2.14055474731081
"66849",-2.13889023948936
"66850",-2.1495718909427
"66851",-2.13243982522804
"66852",-2.06726543595763
"66853",-2.07036086473241
"66854",-2.11129146601548
"66855",-2.05438168752418
"66856",-2.09956076753259
"66857",-2.09246135336981
"66858",-2.0499095374824
"66859",-2.12734940715467
"66860",-2.10711211597191
"66861",-2.05440961721009
"66862",-2.14085508890779
"66863",-2.08005134664198
"66864",-2.12790807286041
"66865",-2.04551385237561
"66866",-2.06437960870274
"66867",-2.0450159000917
"66868",-2.11056724964177
"66869",-2.03092685286032
"66870",-2.08178018033194
"66871",-2.02931643062171
"66872",-2.0348887158028
"66873",-2.08232208136501
"66874",-2.07762070351139
"66875",-2.04838445919266
"66876",-2.04184900832988
"66877",-2.01149134519607
"66878",-2.04857744937315
"66879",-2.03131241525446
"66880",-2.03679752413646
"66881",-2.03939763348868
"66882",-2.03270060103484
"66883",-2.05432031087708
"66884",-2.04797472632503
"66885",-2.04729760679412
"66886",-2.03454459231295
"66887",-2.05972977006132
"66888",-2.05332046266635
"66889",-2.03766565129074
"66890",-2.05661527866832
"66891",-2.03697906953651
"66892",-2.05441048818386
"66893",-2.05028527616834
"66894",-2.04862823363371
"66895",-2.08016555947271
"66896",-2.05328608309605
"66897",-2.07291737885475
"66898",-2.04884753202369
"66899",-2.05775945326195
"66900",-2.06689904630442
"66901",-2.05092218574735
"66902",-2.04802984259101
"66903",-2.03604355371212
"66904",-2.03611431139284
"66905",-2.03925266236227
"66906",-2.0620764922866
"66907",-2.04224837012248
"66908",-2.02465913130133
"66909",-2.06535181018458
"66910",-2.03707038132395
"66911",-2.06820531023626
"66912",-2.05584975326019
"66913",-2.04189095336046
"66914",-2.05535044257919
"66915",-2.06988578812616
"66916",-2.08083954929938
"66917",-2.0629697176083
"66918",-2.07394536867542
"66919",-2.06816729202153
"66920",-2.0531126214473
"66921",-2.05682600132247
"66922",-2.09810817628767
"66923",-2.07926160425439
"66924",-2.08417831371338
"66925",-2.08265323474544
"66926",-2.0868080769383
"66927",-2.0665776151643
"66928",-2.06711885554352
"66929",-2.08609290815371
"66930",-2.08151757177664
"66931",-2.09534110449985
"66932",-2.06793940572137
"66933",-2.08722963445258
"66934",-2.11777711404874
"66935",-2.08048644593602
"66936",-2.08634554314615
"66937",-2.10801232217122
"66938",-2.12612780046335
"66939",-2.09850685111874
"66940",-2.09026215399145
"66941",-2.09857856097125
"66942",-2.08546574221059
"66943",-2.07530336510068
"66944",-2.09268912744894
"66945",-2.09018788997001
"66946",-2.09309020433074
"66947",-2.10490041700194
"66948",-2.11902552856744
"66949",-2.08095038199071
"66950",-2.09729092812401
"66951",-2.09205758545024
"66952",-2.09678968027339
"66953",-2.04371014452346
"66954",-2.04118298577648
"66955",-2.04723513850892
"66956",-2.07614271723007
"66957",-2.06609193812233
"66958",-2.03745817390895
"66959",-2.09099347134941
"66960",-2.0332854161078
"66961",-2.11296381873864
"66962",-2.08516007765659
"66963",-2.12339294831782
"66964",-2.05598924853774
"66965",-2.06559359951995
"66966",-2.07470756047723
"66967",-2.04153805187915
"66968",-2.07298639353502
"66969",-2.06909156718298
"66970",-2.05567518302022
"66971",-2.05954096270955
"66972",-2.05049461511997
"66973",-2.05637075066716
"66974",-2.05771070995182
"66975",-2.05726015752515
"66976",-2.08988815302952
"66977",-2.0491789888582
"66978",-2.04436620484611
"66979",-2.0715150735797
"66980",-2.01565030013852
"66981",-2.06158927458673
"66982",-2.04526604795639
"66983",-2.0443667600611
"66984",-2.06828091836991
"66985",-2.07690492766812
"66986",-2.05887534294157
"66987",-2.02713450533807
"66988",-2.04810944239528
"66989",-2.00946078424809
"66990",-2.0614459577293
"66991",-2.05008148525811
"66992",-2.05387895436786
"66993",-2.04437600644934
"66994",-2.05325073895312
"66995",-2.06353254859958
"66996",-2.06845168516098
"66997",-2.08529894820907
"66998",-2.07005076876301
"66999",-2.09233832300733
"67000",-2.05801354669741
"67001",-2.1035125232055
"67002",-2.14285172577422
"67003",-2.1185937012711
"67004",-2.12628229380468
"67005",-2.12437185187914
"67006",-2.18238750108683
"67007",-2.12560040236245
"67008",-2.13381749933124
"67009",-2.11518622276121
"67010",-2.14024896499367
"67011",-2.13202619555648
"67012",-2.1059300591565
"67013",-2.11445772988543
"67014",-2.10297559709936
"67015",-2.1041690883785
"67016",-2.11049349912369
"67017",-2.09616360358171
"67018",-2.09941078110001
"67019",-2.15162831098488
"67020",-2.11907184136096
"67021",-2.12627994918336
"67022",-2.14272847040234
"67023",-2.12314806830701
"67024",-2.103368420345
"67025",-2.11704462850401
"67026",-2.11407579672687
"67027",-2.09980286530988
"67028",-2.08443395594782
"67029",-2.09369321806477
"67030",-2.10529049671744
"67031",-2.09987336151081
"67032",-2.05486269701896
"67033",-2.12807252312568
"67034",-2.08996597036972
"67035",-2.07547981825878
"67036",-2.09038608764814
"67037",-2.02339874008009
"67038",-2.0605227053611
"67039",-2.06150123255305
"67040",-2.08041812321607
"67041",-2.05102878917828
"67042",-2.10560817597752
"67043",-2.06947105073886
"67044",-2.08258805600114
"67045",-2.06511499913557
"67046",-2.09258420945753
"67047",-2.09997734929544
"67048",-2.07915939006995
"67049",-2.07672022535484
"67050",-2.08103790980495
"67051",-2.1349667695206
"67052",-2.06797451626908
"67053",-2.10718875933998
"67054",-2.06594305504967
"67055",-2.05998093065215
"67056",-2.11356113319325
"67057",-2.10352750157587
"67058",-2.06511016520634
"67059",-2.07599289845173
"67060",-2.08649122743879
"67061",-2.09789009300235
"67062",-2.0789291227233
"67063",-2.10410850847999
"67064",-2.10987967425107
"67065",-2.1481277883674
"67066",-2.12613637670779
"67067",-2.10864682612072
"67068",-2.11931585996051
"67069",-2.10449570573458
"67070",-2.14458425312204
