"","x"
"5299",5.40601381491526
"5300",5.35784443510417
"5301",5.40457695548897
"5302",5.32451546493713
"5303",5.40269749106284
"5304",5.39433253476868
"5305",5.35042428960212
"5306",5.43835581299286
"5307",5.35050397180155
"5308",5.41893120950766
"5309",5.35616260372514
"5310",5.47294508218496
"5311",5.37857009598548
"5312",5.4067272271357
"5313",5.41613397448149
"5314",5.47519187387498
"5315",5.47771756361363
"5316",5.45369358023712
"5317",5.42521921628284
"5318",5.46731810156373
"5319",5.44324141431656
"5320",5.44474829925965
"5321",5.47128762103422
"5322",5.42427996851294
"5323",5.37806361366588
"5324",5.45384496777018
"5325",5.4089709058996
"5326",5.44462529366942
"5327",5.44842489769499
"5328",5.46306146825428
"5329",5.4259484865957
"5330",5.39967330796085
"5331",5.36709883659375
"5332",5.35554118421559
"5333",5.39653849655073
"5334",5.40308016904154
"5335",5.35402168454989
"5336",5.44967028968526
"5337",5.4320760635788
"5338",5.32383649795763
"5339",5.37377471022086
"5340",5.43278519345002
"5341",5.40367781670771
"5342",5.42485329792847
"5343",5.3601607929282
"5344",5.34284989954449
"5345",5.39014773876471
"5346",5.39275781932307
"5347",5.39614968119928
"5348",5.34409868121902
"5349",5.37873821302808
"5350",5.42491141792392
"5351",5.41705798658276
"5352",5.45782922630831
"5353",5.29547767621759
"5354",5.35295506720607
"5355",5.42831859813301
"5356",5.4439163563894
"5357",5.42927886279691
"5358",5.40259708338575
"5359",5.52301255839715
"5360",5.40977843794393
"5361",5.31946775277346
"5362",5.40244330099883
"5363",5.45137172884796
"5364",5.40045483699619
"5365",5.48110879375554
"5366",5.43026361369423
"5367",5.44387688911031
"5368",5.44270756794827
"5369",5.3601525350186
"5370",5.40614417843652
"5371",5.45325998170786
"5372",5.46540115248296
"5373",5.44495566320146
"5374",5.44534614293527
"5375",5.4487425918124
"5376",5.43373395568706
"5377",5.3642639612491
"5378",5.40977078281141
"5379",5.42369845220334
"5380",5.41703460757225
"5381",5.36968347985335
"5382",5.38900906276124
"5383",5.40742222257781
"5384",5.34590402022676
"5385",5.44318816205454
"5386",5.42837041723759
"5387",5.36082750270289
"5388",5.40384731108522
"5389",5.44918128214871
"5390",5.38722034969141
"5391",5.36833685111448
"5392",5.38241583294719
"5393",5.41954060866
"5394",5.33196022462355
"5395",5.37563905031596
"5396",5.32759371182402
"5397",5.35539395318948
"5398",5.33371824407461
"5399",5.43178448690241
"5400",5.38944080914648
"5401",5.39915721662628
"5402",5.32538073584988
"5403",5.42132243762884
"5404",5.3995952149702
"5405",5.35608090562582
"5406",5.34946319543529
"5407",5.36373107960011
"5408",5.43363298811856
"5409",5.4151266233243
"5410",5.46903765519781
"5411",5.46791180941953
"5412",5.37483296224555
"5413",5.3987229600718
"5414",5.53390191711748
"5415",5.4527900829979
"5416",5.3590123054956
"5417",5.41868456720106
"5418",5.3902662463107
"5419",5.48128318915113
"5420",5.47030622854319
"5421",5.46055057184245
"5422",5.42543053511903
"5423",5.44829693692796
"5424",5.50235892880909
"5425",5.40405134910038
"5426",5.43923523212839
"5427",5.39771816082525
"5428",5.46752956882928
"5429",5.35883083510135
"5430",5.35664016530529
"5431",5.38710449648705
"5432",5.34581692266684
"5433",5.40120678466974
"5434",5.38774840441013
"5435",5.37671723410505
"5436",5.3915336347896
"5437",5.36458660796193
"5438",5.41114342274361
"5439",5.41761465631593
"5440",5.35318125928905
"5441",5.37099412319233
"5442",5.41478968824298
"5443",5.4148692774537
"5444",5.33806524613508
"5445",5.39000370882879
"5446",5.47097933242843
"5447",5.37254274553596
"5448",5.32921932031383
"5449",5.37402777147986
"5450",5.39953178573999
"5451",5.46370680188518
"5452",5.39987305964526
"5453",5.41256943689968
"5454",5.36590279654693
"5455",5.3041647873387
"5456",5.38804689450893
"5457",5.32597496680627
"5458",5.41265728626616
"5459",5.32860119145457
"5460",5.36179250644677
"5461",5.33550695612305
"5462",5.32404281159548
"5463",5.2768179530686
"5464",5.39070065655892
"5465",5.33055574223673
"5466",5.30592530521784
"5467",5.28399467591685
"5468",5.34128848996037
"5469",5.45207862179246
"5470",5.38443857595596
"5471",5.27932074522453
"5472",5.33854952931154
"5473",5.44077431783309
"5474",5.35368561391237
"5475",5.39430097594914
"5476",5.31349551225756
"5477",5.37642486442488
"5478",5.29295033535501
"5479",5.41732312872814
"5480",5.35965043789445
"5481",5.37133485369184
"5482",5.39047048465634
"5483",5.37196806647251
"5484",5.38521842636098
"5485",5.3638528524253
"5486",5.4206585024627
"5487",5.43439544251438
"5488",5.44417830904168
"5489",5.43638907897418
"5490",5.33945923937013
"5491",5.40633760270203
"5492",5.3585380039234
"5493",5.42451279801388
"5494",5.37678668395368
"5495",5.43382265607722
"5496",5.33523260357986
"5497",5.33110140003549
"5498",5.36996273513951
"5499",5.33155427863083
"5500",5.37780531900602
"5501",5.39756724006813
"5502",5.40597062730468
"5503",5.37920460279263
"5504",5.48105431002389
"5505",5.43192518171521
"5506",5.40819342931718
"5507",5.46054952836469
"5508",5.36050385406587
"5509",5.32376818838191
"5510",5.43573923607912
"5511",5.36724577033506
"5512",5.36787892997347
"5513",5.31700544650457
"5514",5.45625392700487
"5515",5.35025356235689
"5516",5.37503067346398
"5517",5.4061608065324
"5518",5.39435891861321
"5519",5.33149827715047
"5520",5.40797049438372
"5521",5.40339465525918
"5522",5.45626720669659
"5523",5.44527917349464
"5524",5.36166070532645
"5525",5.3521937981482
"5526",5.37797197819713
"5527",5.39773963491242
"5528",5.36499543892537
"5529",5.38169972208548
"5530",5.36475741222733
"5531",5.37580450093576
"5532",5.34539492576797
"5533",5.32905525825861
"5534",5.28101577328389
"5535",5.35036316031961
"5536",5.33929275352431
"5537",5.34204207157929
"5538",5.39636892257722
"5539",5.3442570559247
"5540",5.38046234134689
"5541",5.35285813399452
"5542",5.37929858746638
"5543",5.33468381698208
"5544",5.37937983094053
"5545",5.35597075827682
"5546",5.39865061308571
"5547",5.4238175997635
"5548",5.35577403788269
"5549",5.34281156195233
"5550",5.33301689542948
"5551",5.37975307544533
"5552",5.35984595091267
"5553",5.37101463703994
"5554",5.34482034071478
"5555",5.27854411211065
"5556",5.38861196794678
"5557",5.39345781013317
"5558",5.39373196894794
"5559",5.468074988203
"5560",5.33590429190218
"5561",5.42435747751479
"5562",5.39411876492576
"5563",5.42131975759226
"5564",5.4513229352176
"5565",5.45384722492194
"5566",5.44777748901817
"5567",5.36727938463052
"5568",5.44492298495384
"5569",5.43211017756715
"5570",5.43925348529643
"5571",5.44963334800722
"5572",5.39176635403995
"5573",5.47048039647639
"5574",5.41912713560735
"5575",5.3931764096316
"5576",5.41495235108734
"5577",5.34918179672354
"5578",5.40617070456023
"5579",5.40966226701898
"5580",5.33967105040109
"5581",5.37279701575659
"5582",5.34265640390625
"5583",5.28314511017085
"5584",5.35773714416865
"5585",5.35584481240631
"5586",5.42593919425974
"5587",5.32229451612197
"5588",5.39295726135934
"5589",5.4900197623259
"5590",5.37078562492495
"5591",5.45030427854042
"5592",5.39853296938061
"5593",5.4989259531112
"5594",5.36670435929667
"5595",5.43857005339601
"5596",5.46436054957175
"5597",5.40052314457787
"5598",5.39088609467872
"5599",5.39915309088197
"5600",5.34371162628711
"5601",5.44100222505107
"5602",5.43585142489254
"5603",5.37336804775882
"5604",5.46780301362642
"5605",5.33408547064651
"5606",5.44087369139566
"5607",5.36010375400591
"5608",5.42936027969689
"5609",5.42353221973137
"5610",5.45215818390409
"5611",5.42838087876468
"5612",5.3791992139013
"5613",5.37674312716077
"5614",5.37357765869637
"5615",5.35299905593362
"5616",5.37541931046912
"5617",5.41725262523939
"5618",5.4112055626529
"5619",5.41000899897976
"5620",5.33791224472432
"5621",5.36262993101064
"5622",5.32501405977742
"5623",5.2269528425113
"5624",5.35365750720537
"5625",5.36476834502434
"5626",5.39440693108183
"5627",5.36459356435553
"5628",5.42929123821289
"5629",5.48846210750548
"5630",5.37855183202389
"5631",5.38049084879905
"5632",5.37679706501743
"5633",5.31735129965849
"5634",5.3271040641958
"5635",5.41486692645955
"5636",5.34729199855137
"5637",5.3542363786984
"5638",5.35193008548517
"5639",5.4306680402188
"5640",5.39523141724701
"5641",5.37824409504621
"5642",5.40743851216022
"5643",5.37554394349799
"5644",5.4006440988747
"5645",5.38605813067173
"5646",5.29253961130372
"5647",5.35639459244232
"5648",5.46087543963394
"5649",5.3917920539351
"5650",5.37831541312407
"5651",5.39732403359186
"5652",5.43297633913956
"5653",5.4539190850294
"5654",5.35478418258734
"5655",5.41945198296412
"5656",5.35198773085121
"5657",5.37862824971385
"5658",5.38695529082083
"5659",5.42327738633498
"5660",5.46037265296208
"5661",5.4271907516688
"5662",5.42113788397957
"5663",5.48040543046545
"5664",5.44581946739376
"5665",5.40140254562451
"5666",5.39897180943015
"5667",5.34512379924391
"5668",5.41171244389528
"5669",5.3294779712807
"5670",5.39985975463099
"5671",5.34166601141036
"5672",5.43853933431355
"5673",5.38409529596886
"5674",5.38886124775074
"5675",5.41673220106059
"5676",5.415540857988
"5677",5.38252809072156
"5678",5.3951019300067
"5679",5.4128491552412
"5680",5.35299152850456
"5681",5.43597744625807
"5682",5.38484249775403
"5683",5.40793158182837
"5684",5.3670365858233
"5685",5.43838694132635
"5686",5.33486304302986
"5687",5.44868429168358
"5688",5.39027602455183
"5689",5.38450632513673
"5690",5.44396390645008
"5691",5.37088729887649
"5692",5.41934067125792
"5693",5.43019758258483
"5694",5.42948743457098
"5695",5.37577734504173
"5696",5.37646700779906
"5697",5.36203403772988
"5698",5.39811247134324
"5699",5.39758928082711
"5700",5.36833104471312
"5701",5.3873661486967
"5702",5.36983501470061
"5703",5.40300936697878
"5704",5.37844174002088
"5705",5.37180278845856
"5706",5.4217591642433
"5707",5.3319795767712
"5708",5.42381703914068
"5709",5.40824252649942
"5710",5.41006871571901
"5711",5.41401539282473
"5712",5.39726498350673
"5713",5.34673865763974
"5714",5.35801138164474
"5715",5.45776749631868
"5716",5.36529252309405
"5717",5.35894561570153
"5718",5.36833767010148
"5719",5.37382895014056
"5720",5.42428671723451
"5721",5.37662417265983
"5722",5.42068866854924
"5723",5.3744870178762
"5724",5.41978080487975
"5725",5.37104471518769
"5726",5.34897504783803
"5727",5.35299790089124
"5728",5.40717879518688
"5729",5.41797524380335
"5730",5.4041536153093
"5731",5.35200136424428
"5732",5.39323943059879
"5733",5.37407401893145
"5734",5.36876862059727
"5735",5.38548069329801
"5736",5.36061664480765
"5737",5.35974842049114
"5738",5.43276497767522
"5739",5.30527970117521
"5740",5.35574061603535
"5741",5.31604558702868
"5742",5.40095873405974
"5743",5.36253652698997
"5744",5.41766170863565
"5745",5.41616836651572
"5746",5.42530150540317
"5747",5.40220335813333
"5748",5.37484209311728
"5749",5.4157953083803
"5750",5.36525456552361
"5751",5.33549734091213
"5752",5.44642974452544
"5753",5.35157649963347
"5754",5.36969535260327
"5755",5.39344690193653
"5756",5.3219858189952
"5757",5.43395930795731
"5758",5.37380402609694
"5759",5.38682029881307
"5760",5.33294860987712
"5761",5.43748265954913
"5762",5.3747547673535
"5763",5.4372156078146
"5764",5.39410342650126
"5765",5.37083785152822
"5766",5.40071277297954
"5767",5.34996910913336
"5768",5.33073838892458
"5769",5.35275508876425
"5770",5.34389423018351
"5771",5.36086848065381
"5772",5.37140520399326
"5773",5.37146724406517
"5774",5.3408191565461
"5775",5.35299680249837
"5776",5.32057091190294
"5777",5.32420846063656
"5778",5.35124429168395
"5779",5.4808800929769
"5780",5.43364225585939
"5781",5.43159626588346
"5782",5.37734118591799
"5783",5.36612887310195
"5784",5.44516571926346
"5785",5.45271964355885
"5786",5.40085668799432
"5787",5.40131471239888
"5788",5.43530483699492
"5789",5.4185965088105
"5790",5.40008969794555
"5791",5.41011620329027
"5792",5.29897457102012
"5793",5.41958413435841
"5794",5.37901448173667
"5795",5.41628747118674
"5796",5.36356490633741
"5797",5.39450500053587
"5798",5.45799211971105
"5799",5.29741449477368
"5800",5.38624676460237
"5801",5.44405960353018
"5802",5.38598658218558
"5803",5.41897103094561
"5804",5.39024566768902
"5805",5.42010075217446
"5806",5.35814150913875
"5807",5.39947590173274
"5808",5.35547938736849
"5809",5.48716458308027
"5810",5.37876287968921
"5811",5.42966248785061
"5812",5.34025207240531
"5813",5.40946865438141
"5814",5.33153948217853
"5815",5.43287705515154
"5816",5.34079338117623
"5817",5.40479960215228
"5818",5.40487828211858
"5819",5.33580684217904
"5820",5.35939102720388
"5821",5.38825028256763
"5822",5.36569490239366
"5823",5.41395725363591
"5824",5.34487254079539
"5825",5.32712803105967
"5826",5.35711287480375
"5827",5.3916543219429
"5828",5.46917983182401
"5829",5.4361508845889
"5830",5.36400540023936
"5831",5.33833132723199
"5832",5.36057934076524
"5833",5.35448641832935
"5834",5.42412293167861
"5835",5.34507816887548
"5836",5.389883925494
"5837",5.40057444995265
"5838",5.33901156718872
"5839",5.40743034018256
"5840",5.34179279373794
"5841",5.32622069160865
"5842",5.40838544785577
"5843",5.45846036291888
"5844",5.37669415738081
"5845",5.26743799260098
"5846",5.35105296397303
"5847",5.37139914357962
"5848",5.36914483535288
"5849",5.42579639033367
"5850",5.40217028984936
"5851",5.3822321323866
"5852",5.34325999386265
"5853",5.36602986764241
"5854",5.37976905849907
"5855",5.42815797754569
"5856",5.30937532411874
"5857",5.44084122867801
"5858",5.41052470004455
"5859",5.44056058453521
"5860",5.43843396241299
"5861",5.35316600925383
"5862",5.41821171733756
"5863",5.33719129136187
"5864",5.35575923221206
"5865",5.4642555205322
"5866",5.36929580330837
"5867",5.30207372109378
"5868",5.3963736050448
"5869",5.37732611657318
"5870",5.33051641292284
"5871",5.33957420362903
"5872",5.45172357914397
"5873",5.36297498899508
"5874",5.39017616474586
"5875",5.43706480959282
"5876",5.3439882274608
"5877",5.34819249924179
"5878",5.3759515563103
"5879",5.36880252710576
"5880",5.3450116376974
"5881",5.36998657098537
"5882",5.42205580159196
"5883",5.39326525739561
"5884",5.44231778436824
"5885",5.46074469885865
"5886",5.3754233446006
"5887",5.47847808330762
"5888",5.34376705921319
"5889",5.39244109559635
"5890",5.49327688478632
"5891",5.41050733709102
"5892",5.47700542889655
"5893",5.42935367167198
"5894",5.35931922021707
"5895",5.38153621556121
"5896",5.38444274752731
"5897",5.43943017934412
"5898",5.32769127462907
"5899",5.3856342510691
"5900",5.36381335200272
"5901",5.34747482252886
"5902",5.41361558223469
"5903",5.34684189855723
"5904",5.37775274783393
"5905",5.33262065947257
"5906",5.32949906785301
"5907",5.35184851999752
"5908",5.3636011067806
"5909",5.40996583709266
"5910",5.35033712799908
"5911",5.38225696174192
"5912",5.42177260349179
"5913",5.43820564916222
"5914",5.34455063172657
"5915",5.40104309290018
"5916",5.36535575172941
"5917",5.40904518137409
"5918",5.2632518134205
"5919",5.31818272626777
"5920",5.37508665470158
"5921",5.33825148151984
"5922",5.40082070243886
"5923",5.4358104534346
"5924",5.37679597252191
"5925",5.33163044058849
"5926",5.48739091819424
"5927",5.37463930209559
"5928",5.42941362388342
"5929",5.39006608198914
"5930",5.45839093137601
"5931",5.41957877737391
"5932",5.42965856592815
"5933",5.37924173267411
"5934",5.41479773747655
"5935",5.45982264391959
"5936",5.42085331861897
"5937",5.31428209948685
"5938",5.32910227423845
"5939",5.42927510156878
"5940",5.39975954092036
"5941",5.37848877315631
"5942",5.36384612489379
"5943",5.34972324445871
"5944",5.46145675595211
"5945",5.36609448391899
"5946",5.26240464543658
"5947",5.30763942962593
"5948",5.36598372920731
"5949",5.31185232169153
"5950",5.35428947523557
"5951",5.33369188013232
"5952",5.37170466216097
"5953",5.30146494692708
"5954",5.40478648068134
"5955",5.3303977363728
"5956",5.335354800029
"5957",5.32772376151337
"5958",5.36734793523027
"5959",5.37367089518042
"5960",5.3404555783927
"5961",5.37606333959305
"5962",5.28598595878791
"5963",5.39680638523998
"5964",5.28550539294492
"5965",5.37691638982118
"5966",5.32070887404648
"5967",5.43323921999399
"5968",5.39027350332368
"5969",5.34019996544937
"5970",5.34932778995131
"5971",5.37050703438401
"5972",5.35394621187677
"5973",5.38715060330131
"5974",5.38302349686003
"5975",5.38108618634203
"5976",5.35585396658954
"5977",5.38102365487753
"5978",5.39817885625621
"5979",5.35654106909995
"5980",5.37156998472511
"5981",5.40902068514155
"5982",5.38989620100379
"5983",5.3647408227983
"5984",5.35470100510879
"5985",5.38761397618078
"5986",5.35757067910718
"5987",5.30283502675078
"5988",5.43481007345769
"5989",5.33735806212567
"5990",5.33428777443278
"5991",5.42756639916483
"5992",5.39661576984097
"5993",5.37801636916646
"5994",5.35034557015839
"5995",5.36038617178384
"5996",5.35687238400424
"5997",5.4213356528127
"5998",5.36852355692888
"5999",5.40857981380106
"6000",5.44272487439669
"6001",5.41411448109786
"6002",5.34594902225848
"6003",5.35401546466351
"6004",5.37680433140538
"6005",5.38641872194916
"6006",5.35421816969843
"6007",5.35168563514114
"6008",5.3258411610819
"6009",5.36468174814155
"6010",5.37018514764215
"6011",5.42596531092552
"6012",5.36978854955875
"6013",5.37014339547597
"6014",5.35292890423096
"6015",5.38262183496148
"6016",5.39359574299054
"6017",5.38463683046784
"6018",5.41550204793019
"6019",5.42157349890976
"6020",5.47383785399541
"6021",5.37405304704761
"6022",5.33008173822586
"6023",5.33904492248172
"6024",5.46507448254029
"6025",5.37513239910675
"6026",5.4097503420086
"6027",5.41418674282645
"6028",5.37449789027314
"6029",5.37856228303169
"6030",5.4354631926656
"6031",5.40170129494752
"6032",5.43421112863621
"6033",5.33133309364272
"6034",5.40573204538511
"6035",5.29365066979079
"6036",5.37575097516651
"6037",5.2867861136228
"6038",5.42632625284637
"6039",5.40283830974686
"6040",5.37639272401979
"6041",5.42450973538876
"6042",5.38054566638375
"6043",5.34417354781549
"6044",5.4289987746463
"6045",5.39364540377644
"6046",5.35931675061098
"6047",5.36356685492064
"6048",5.414750093466
"6049",5.39293488511443
"6050",5.37373222684029
"6051",5.42607504230076
"6052",5.44160122928435
"6053",5.43910325953989
"6054",5.39416041020187
"6055",5.38604128960161
"6056",5.38531319077682
"6057",5.40555053521718
"6058",5.30072283568467
"6059",5.47983594231575
"6060",5.38797778497445
"6061",5.47167089675948
"6062",5.44015239040498
"6063",5.41376418766993
"6064",5.50664790613305
"6065",5.35599099324003
"6066",5.36566849208084
"6067",5.31160857716708
"6068",5.45175477096942
"6069",5.46330789441837
"6070",5.44083773759082
"6071",5.46289926204163
"6072",5.36114258921672
"6073",5.40526584163451
"6074",5.38169675394984
"6075",5.39695214357117
"6076",5.48664064918112
"6077",5.44339115623469
"6078",5.43080865323472
"6079",5.36482830714625
"6080",5.38484881245794
"6081",5.43917957605504
"6082",5.39185384380768
"6083",5.35453445972466
"6084",5.41117916001131
"6085",5.4135512409481
"6086",5.42573010498222
"6087",5.41257603612725
"6088",5.45916127010255
"6089",5.46038112560775
"6090",5.3980647938509
"6091",5.50508897957702
"6092",5.45167036499496
"6093",5.44843820156837
"6094",5.43051070239916
"6095",5.42343701673439
"6096",5.35420880413993
"6097",5.43581382450685
"6098",5.4889408938695
"6099",5.44802247975016
"6100",5.37316928295631
"6101",5.3760362078705
"6102",5.44315729769407
"6103",5.37157822457271
"6104",5.30338104649179
"6105",5.40143039476941
"6106",5.35062141530604
"6107",5.45899726050598
"6108",5.3538409006904
"6109",5.31750962389008
"6110",5.31615600386513
"6111",5.44361836415349
"6112",5.30533146103472
"6113",5.44780611711596
"6114",5.4511208904337
"6115",5.38948159468353
"6116",5.36767766407538
"6117",5.4590169128555
"6118",5.49344929901614
"6119",5.39626191998313
"6120",5.43172501325999
"6121",5.4144813728558
"6122",5.42283012695639
"6123",5.33952393654049
"6124",5.37235544802542
"6125",5.35717982775115
"6126",5.32735723842205
"6127",5.42408778631055
"6128",5.42685433722367
"6129",5.40156251420982
"6130",5.3774915002135
"6131",5.36418338702519
"6132",5.40243264557461
"6133",5.28742438918365
"6134",5.37390047998151
"6135",5.38164458003321
"6136",5.33539030760537
"6137",5.36693705001467
"6138",5.42385005049196
"6139",5.36533420865011
"6140",5.39517036840895
"6141",5.37841254209094
"6142",5.37307048072066
"6143",5.38135998497695
"6144",5.29223248479496
"6145",5.44304785728194
"6146",5.4002187611386
"6147",5.36732182036742
"6148",5.47081490273916
"6149",5.39611318903245
"6150",5.38387074917271
"6151",5.36739805631949
"6152",5.35459632596043
"6153",5.31874919134639
"6154",5.35754153776211
"6155",5.34648911213615
"6156",5.3948664522709
"6157",5.37009897278129
"6158",5.39085630999199
"6159",5.39388548619832
"6160",5.37343319696174
"6161",5.40112021831305
"6162",5.38030805966905
"6163",5.36792925578875
"6164",5.37832110129993
"6165",5.34368596732882
"6166",5.32410234595826
"6167",5.29700143554128
"6168",5.29659067116279
"6169",5.35255062435724
"6170",5.34155895396928
"6171",5.29147412892907
"6172",5.38054543464726
"6173",5.39489836396835
"6174",5.41222347378502
"6175",5.31805616617437
"6176",5.3063355297453
"6177",5.29744273597027
"6178",5.32800366869788
"6179",5.32979853926829
"6180",5.28621282325092
"6181",5.28000422042575
"6182",5.35432800850185
"6183",5.34403950524674
"6184",5.31973169111448
"6185",5.36085079217658
"6186",5.43222073676454
"6187",5.4353262339723
"6188",5.38765952129932
"6189",5.38579055794887
"6190",5.39524702370172
"6191",5.47548898079345
"6192",5.46148019926281
"6193",5.52555211536928
"6194",5.37069499548896
"6195",5.40810381272573
"6196",5.45005969770908
"6197",5.42067367122375
"6198",5.42977164953802
"6199",5.4387461528057
"6200",5.41600779439299
"6201",5.46927030897904
"6202",5.37280441828614
"6203",5.38813457189463
"6204",5.41629909538691
"6205",5.4185465673923
"6206",5.38442244249233
"6207",5.33579386964769
"6208",5.3734191507497
"6209",5.37057058180115
"6210",5.34520933064229
"6211",5.34830927746448
"6212",5.47387819788418
"6213",5.42389488012609
"6214",5.34541830203037
"6215",5.39265639638047
"6216",5.46917666851206
"6217",5.3750061874325
"6218",5.41684028217701
"6219",5.35244632933199
"6220",5.40106471215557
"6221",5.39090548737821
"6222",5.41207264801546
"6223",5.34646055677547
"6224",5.4131769611871
"6225",5.38862331916376
"6226",5.39539393230188
"6227",5.37780175982566
"6228",5.38735730657074
"6229",5.34983810396588
"6230",5.44548979140959
"6231",5.4523673075228
"6232",5.34910125371847
"6233",5.39720033796542
"6234",5.34784650421345
"6235",5.34803328852126
"6236",5.41581225983942
"6237",5.36675729512746
"6238",5.42621653250589
"6239",5.43074046114227
"6240",5.35848131867545
"6241",5.36218495555361
"6242",5.3250727663318
"6243",5.37660029286195
"6244",5.35945265405489
"6245",5.37391314622708
"6246",5.34017085532141
"6247",5.32685345087831
"6248",5.41475252566746
"6249",5.37237901927044
"6250",5.32888970462389
"6251",5.4034045935357
"6252",5.45963138678074
"6253",5.49376558816835
"6254",5.46798317846455
"6255",5.46276001759369
"6256",5.43249202191947
"6257",5.40100572910599
"6258",5.38889031873794
"6259",5.35750951297338
"6260",5.41219262746356
"6261",5.28699012492222
"6262",5.36720994434954
"6263",5.38656960661255
"6264",5.39134681833564
"6265",5.40334437416184
"6266",5.35135773267215
"6267",5.37113736041609
"6268",5.33712567942285
"6269",5.41186768398953
"6270",5.36029758041744
"6271",5.389749172742
"6272",5.3883927222917
"6273",5.2985972743231
"6274",5.41288569612284
"6275",5.36237404710608
"6276",5.42555884834974
"6277",5.35710314750054
"6278",5.34442032189149
"6279",5.36081713434504
"6280",5.47004550632565
"6281",5.37921714635561
"6282",5.30569904482818
"6283",5.33394500402806
"6284",5.39197407820718
"6285",5.41567473973431
"6286",5.41969480121163
"6287",5.39179333313159
"6288",5.36431813785763
"6289",5.34556325955535
"6290",5.41773068205754
"6291",5.41649791977306
"6292",5.45055809677519
"6293",5.42586754598386
"6294",5.47872771118522
"6295",5.42872263198879
"6296",5.40443333748414
"6297",5.42156075879266
"6298",5.44358471135675
"6299",5.5625490551031
"6300",5.38159818543487
"6301",5.39520882043977
"6302",5.32677961982928
"6303",5.33716038394554
"6304",5.46951067078206
"6305",5.34437625707876
"6306",5.40982702786854
"6307",5.50717536963902
"6308",5.37612134764351
"6309",5.395091338102
"6310",5.39815206979636
"6311",5.42582782598548
"6312",5.41552646315018
"6313",5.44193957137321
"6314",5.4568423382315
"6315",5.45897770991888
"6316",5.31577897656602
"6317",5.50025544436015
"6318",5.43478187081313
"6319",5.44381850793647
"6320",5.39588988140464
"6321",5.36537719764922
"6322",5.41131758172063
"6323",5.39733642189958
"6324",5.42142541688068
"6325",5.34914206728567
"6326",5.44228628937137
"6327",5.36952620723477
"6328",5.52201207772878
"6329",5.44435569168015
"6330",5.3971992168452
"6331",5.33100461381884
"6332",5.3941257154771
"6333",5.41327433744922
"6334",5.41375888033892
"6335",5.42164288682697
"6336",5.36571070853528
"6337",5.47137106145517
"6338",5.51411870415574
"6339",5.4112297891426
"6340",5.41502959782837
"6341",5.42620383926099
"6342",5.40132910832755
"6343",5.4612340959871
"6344",5.40109152090601
"6345",5.46442129293306
"6346",5.39823993858369
"6347",5.46534705205264
"6348",5.25620552503457
"6349",5.39670149630187
"6350",5.40193707179328
"6351",5.47735029440267
"6352",5.32275858662601
"6353",5.42168043712566
"6354",5.39600704818841
"6355",5.44239641663017
"6356",5.44752065606952
"6357",5.3334413645626
"6358",5.46016438258169
"6359",5.37027568382964
"6360",5.43829744308903
"6361",5.46422443401929
"6362",5.43522969618272
"6363",5.38985853551146
"6364",5.35887462313021
"6365",5.41157118084151
"6366",5.3985800289019
"6367",5.35396767249585
"6368",5.39992008082992
"6369",5.43060674581068
"6370",5.39049503916907
"6371",5.41460015478142
"6372",5.33705879609693
"6373",5.4524229383144
"6374",5.41492980140105
"6375",5.43972181470314
"6376",5.47024510166088
"6377",5.40484250089229
"6378",5.34483705653955
"6379",5.42449796097315
"6380",5.34939571726445
"6381",5.43516665587592
"6382",5.39974530501736
"6383",5.35704985784237
"6384",5.37613295210494
"6385",5.45202863037545
"6386",5.36636768173966
"6387",5.45777170654071
"6388",5.32017878208374
"6389",5.33484092171405
"6390",5.40552834154235
"6391",5.46077286333262
"6392",5.4174771220281
"6393",5.43215232225784
"6394",5.37639679783581
"6395",5.39950491482214
"6396",5.37699201077579
"6397",5.38122246187129
"6398",5.32987674096435
"6399",5.43107711976522
"6400",5.35261137315934
"6401",5.34715082616739
"6402",5.40193915015765
"6403",5.36722194489548
"6404",5.41393220938608
"6405",5.3281702326813
"6406",5.35992909177794
"6407",5.32602921918861
"6408",5.39461015089696
"6409",5.42921618125545
"6410",5.3593838421326
"6411",5.33428533021784
"6412",5.30336559102148
"6413",5.37945863831535
"6414",5.3590062678616
"6415",5.29643637278118
"6416",5.41183796510042
"6417",5.31837554605713
"6418",5.408948053111
"6419",5.41337677332093
"6420",5.34936266633831
"6421",5.42828505663131
"6422",5.39259312497181
"6423",5.34596081516875
"6424",5.3583110047511
"6425",5.34572261809803
"6426",5.35948889698394
"6427",5.39341307051493
"6428",5.40039579987398
"6429",5.37465634714539
"6430",5.38305462787458
"6431",5.40714642373377
"6432",5.39087339348654
"6433",5.38652834872736
"6434",5.37568286780344
"6435",5.36432667599296
"6436",5.45621447031059
"6437",5.41853716584627
"6438",5.35027834791892
"6439",5.36680577571222
"6440",5.35001440279694
"6441",5.41856271413059
"6442",5.33917940505853
"6443",5.31557662635156
"6444",5.44008801912866
"6445",5.44853790757936
"6446",5.39988410020121
"6447",5.36150130815404
"6448",5.3779089985277
"6449",5.42519131888633
"6450",5.36825023769172
"6451",5.34865998001722
"6452",5.36902675119026
"6453",5.31478831444172
"6454",5.39345761995698
"6455",5.3640915957678
"6456",5.35154007017891
"6457",5.34088272278644
"6458",5.36512803413796
"6459",5.40420485831504
"6460",5.39800415997302
"6461",5.39247035282537
"6462",5.41477896303724
"6463",5.43935428837138
"6464",5.41312037714238
"6465",5.38590251852737
